7365	18
7366	18
7367	18
7368	18
7369	18
7370	18
7371	18
7372	18
7373	18
7374	18
7375	18
7376	18
7377	18
7378	18
7379	18
7380	18
7381	18
7382	18
7383	18
7384	18
7385	18
7386	18
7387	18
7388	18
7389	18
7390	18
7391	18
7392	18
7393	18
7394	18
7395	18
7396	18
7397	18
7398	18
7399	18
7400	18
7401	18
7402	18
7403	18
7404	18
7405	18
7406	18
7407	18
7408	18
7409	18
7410	18
7411	18
7412	18
7413	18
7414	18
7415	18
7416	18
7417	18
7418	18
7419	18
7420	18
7421	18
7422	18
7423	18
7424	18
7425	18
7426	18
7427	18
7428	18
7429	18
7430	18
7431	18
7432	18
7433	18
7434	18
7435	18
7436	18
7437	18
7438	18
7439	18
7440	18
7441	18
7442	18
7443	18
7444	18
7445	18
7446	18
7447	18
7448	18
7449	18
7450	18
7451	18
7452	18
7453	18
7454	18
7455	18
7456	18
7457	18
7458	18
7459	18
7460	18
7461	18
7462	18
7463	18
7464	18
7465	18
7466	18
7467	18
7468	18
7469	18
7470	18
7471	18
7472	18
7473	18
7474	18
7475	18
7476	18
7477	18
7478	18
7479	18
7480	18
7481	18
7482	18
7483	18
7484	18
7485	18
7486	18
7487	18
7488	18
7489	18
7490	18
7491	18
7492	18
7493	18
7494	18
7495	18
7496	18
7497	18
7498	18
7499	18
7500	18
7501	18
7502	18
7503	18
7504	18
7505	18
7506	18
7507	18
7508	18
7509	18
7510	18
7511	18
7512	18
7513	18
7514	18
7515	18
7516	18
7517	18
7518	18
7519	18
7520	18
7521	18
7522	18
7523	18
7524	18
7525	18
7526	18
7527	18
7528	18
7529	18
7530	18
7531	18
7532	18
7533	18
7534	18
7535	18
7536	18
7537	18
7538	18
7539	18
7540	18
7541	18
7542	18
7543	18
7544	18
7545	18
7546	18
7547	18
7548	18
7549	18
7550	18
7551	18
7552	18
7553	18
7554	18
7555	18
7556	18
7557	18
7558	18
7559	18
7560	18
7561	18
7562	18
7563	18
7564	18
7565	18
7566	18
7567	18
7568	18
7569	18
7570	18
7571	18
7572	18
7573	18
7574	18
7575	18
7576	18
7577	18
7578	18
7579	17
7580	17
7581	17
7582	17
7583	17
7584	17
7585	17
7586	17
7587	17
7588	17
7589	17
7590	17
7591	17
7592	17
7593	17
7594	17
7595	17
7596	17
7597	17
7598	17
7599	17
7600	17
7601	17
7602	17
7603	17
7604	17
7605	17
7606	17
7607	17
7608	17
7609	17
7610	17
7611	17
7612	17
7613	17
7614	17
7615	17
7616	17
7617	17
7618	17
7619	17
7620	17
7621	17
7622	17
7623	17
7624	17
7625	17
7626	17
7627	17
7628	17
7629	17
7630	17
7631	17
7632	17
7633	17
7634	17
7635	17
7636	17
7637	17
7638	17
7639	17
7640	17
7641	17
7642	17
7643	17
7644	17
7645	17
7646	17
7647	17
7648	17
7649	17
7650	17
7651	17
7652	17
7653	17
7654	17
7655	17
7656	17
7657	17
7658	17
7659	17
7660	17
7661	17
7662	17
7663	17
7664	17
7665	17
7666	17
7667	17
7668	17
7669	17
7670	17
7671	17
7672	17
7673	17
7674	17
7675	17
7676	17
7677	17
7678	17
7679	17
7680	17
7681	17
7682	17
7683	17
7684	17
7685	17
7686	17
7687	17
7688	17
7689	17
7690	17
7691	17
7692	17
7693	17
7694	17
7695	17
7696	17
7697	17
7698	17
7699	17
7700	17
7701	17
7702	17
7703	17
7704	17
7705	17
7706	17
7707	17
7708	17
7709	17
7710	17
7711	17
7712	17
7713	17
7714	17
7715	17
7716	17
7717	17
7718	17
7719	17
7720	17
7721	17
7722	17
7723	17
7724	17
7725	17
7726	17
7727	17
7728	17
7729	17
7730	17
7731	17
7732	17
7733	17
7734	17
7735	17
7736	17
7737	17
7738	17
7739	17
7740	17
7741	17
7742	17
7743	17
7744	17
7745	17
7746	17
7747	17
7748	17
7749	17
7750	17
7751	17
7752	17
7753	17
7754	17
7755	17
7756	17
7757	17
7758	17
7759	17
7760	17
7761	17
7762	17
7763	17
7764	17
7765	17
7766	17
7767	17
7768	17
7769	17
7770	17
7771	17
7772	17
7773	17
7774	17
7775	17
7776	17
7777	17
7778	17
7779	17
7780	17
7781	17
7782	17
7783	17
7784	17
7785	17
7786	17
7787	17
7788	17
7789	17
7790	17
7791	17
7792	17
7793	17
7794	17
7795	17
7796	17
7797	17
7798	17
7799	17
7800	17
7801	17
7802	17
7803	17
7804	17
7805	17
7806	17
7807	17
7808	17
7809	17
7810	17
7811	17
7812	17
7813	17
7814	17
7815	17
7816	17
7817	17
7818	17
7819	17
7820	17
7821	17
7822	17
7823	17
7824	17
7825	17
7826	17
7827	17
7828	17
7829	17
7830	17
7831	17
7832	17
7833	17
7834	17
7835	17
7836	17
7837	17
7838	17
7839	17
7840	17
7841	17
7842	17
7843	17
7844	17
7845	17
7846	17
7847	17
7848	17
7849	17
7850	17
7851	17
7852	17
7853	17
7854	17
7855	17
7856	17
7857	17
7858	17
7859	17
7860	17
7861	17
7862	17
7863	17
7864	17
7865	17
7866	17
7867	17
7868	17
7869	17
7870	17
7871	17
7872	17
7873	17
7874	17
7875	17
7876	17
7877	17
7878	16
7879	16
7880	16
7881	16
7882	16
7883	16
7884	16
7885	16
7886	16
7887	16
7888	16
7889	16
7890	16
7891	16
7892	16
7893	16
7894	16
7895	16
7896	16
7897	16
7898	16
7899	16
7900	16
7901	16
7902	16
7903	16
7904	16
7905	16
7906	16
7907	16
7908	16
7909	16
7910	16
7911	16
7912	16
7913	16
7914	16
7915	16
7916	16
7917	16
7918	16
7919	16
7920	16
7921	16
7922	16
7923	16
7924	16
7925	16
7926	16
7927	16
7928	16
7929	16
7930	16
7931	16
7932	16
7933	16
7934	16
7935	16
7936	16
7937	16
7938	16
7939	16
7940	16
7941	16
7942	16
7943	16
7944	16
7945	16
7946	16
7947	16
7948	16
7949	16
7950	16
7951	16
7952	16
7953	16
7954	16
7955	16
7956	16
7957	16
7958	16
7959	16
7960	16
7961	16
7962	16
7963	16
7964	16
7965	16
7966	16
7967	16
7968	16
7969	16
7970	16
7971	16
7972	16
7973	16
7974	16
7975	16
7976	16
7977	16
7978	16
7979	16
7980	16
7981	16
7982	16
7983	16
7984	16
7985	16
7986	16
7987	16
7988	16
7989	16
7990	16
7991	16
7992	16
7993	16
7994	16
7995	16
7996	16
7997	16
7998	16
7999	16
8000	16
8001	16
8002	16
8003	16
8004	16
8005	16
8006	16
8007	16
8008	16
8009	16
8010	16
8011	16
8012	16
8013	16
8014	16
8015	16
8016	16
8017	16
8018	16
8019	16
8020	16
8021	16
8022	16
8023	16
8024	16
8025	16
8026	16
8027	16
8028	16
8029	16
8030	16
8031	16
8032	16
8033	16
8034	16
8035	16
8036	16
8037	16
8038	16
8039	16
8040	16
8041	16
8042	16
8043	16
8044	16
8045	16
8046	16
8047	16
8048	16
8049	16
8050	16
8051	16
8052	16
8053	16
8054	16
8055	16
8056	16
8057	16
8058	16
8059	16
8060	16
8061	16
8062	16
8063	16
8064	16
8065	16
8066	16
8067	16
8068	16
8069	16
8070	16
8071	16
8072	16
8073	16
8074	16
8075	16
8076	16
8077	16
8078	16
8079	16
8080	16
8081	16
8082	16
8083	16
8084	16
8085	16
8086	16
8087	16
8088	16
8089	16
8090	16
8091	16
8092	16
8093	16
8094	16
8095	16
8096	16
8097	16
8098	16
8099	16
8100	16
8101	16
8102	16
8103	16
8104	16
8105	16
8106	16
8107	16
8108	16
8109	16
8110	16
8111	16
8112	16
8113	16
8114	16
8115	16
8116	16
8117	16
8118	16
8119	16
8120	16
8121	16
8122	16
8123	16
8124	16
8125	16
8126	16
8127	16
8128	16
8129	16
8130	16
8131	16
8132	16
8133	16
8134	16
8135	16
8136	16
8137	16
8138	16
8139	16
8140	16
8141	16
8142	16
8143	16
8144	16
8145	16
8146	16
8147	16
8148	16
8149	16
8150	16
8151	16
8152	16
8153	16
8154	16
8155	16
8156	16
8157	16
8158	16
8159	16
8160	16
8161	16
8162	16
8163	16
8164	16
8165	16
8166	16
8167	16
8168	16
8169	16
8170	16
8171	16
8172	16
8173	16
8174	16
8175	16
8176	16
8177	16
8178	16
8179	16
8180	16
8181	16
8182	16
8183	16
8184	16
8185	16
8186	16
8187	16
8188	16
8189	16
8190	16
8191	16
8192	16
8193	16
8194	16
8195	16
8196	16
8197	16
8198	16
8199	16
8200	16
8201	16
8202	16
8203	16
8204	16
8205	16
8206	16
8207	16
8208	16
8209	16
8210	16
8211	16
8212	16
8213	16
8214	16
8215	16
8216	16
8217	16
8218	16
8219	16
8220	16
8221	16
8222	16
8223	16
8224	16
8225	16
8226	16
8227	16
8228	16
8229	16
8230	16
8231	16
8232	16
8233	16
8234	16
8235	16
8236	16
8237	16
8238	16
8239	16
8240	16
8241	16
8242	16
8243	16
8244	16
8245	16
8246	16
8247	16
8248	16
8249	16
8250	16
8251	16
8252	16
8253	16
8254	16
8255	16
8256	16
8257	16
8258	16
8259	16
8260	16
8261	16
8262	15
8263	15
8264	15
8265	15
8266	15
8267	15
8268	15
8269	15
8270	15
8271	15
8272	15
8273	15
8274	15
8275	15
8276	15
8277	15
8278	15
8279	15
8280	15
8281	15
8282	15
8283	15
8284	15
8285	15
8286	15
8287	15
8288	15
8289	15
8290	15
8291	15
8292	15
8293	15
8294	15
8295	15
8296	15
8297	15
8298	15
8299	15
8300	15
8301	15
8302	15
8303	15
8304	15
8305	15
8306	15
8307	15
8308	15
8309	15
8310	15
8311	15
8312	15
8313	15
8314	15
8315	15
8316	15
8317	15
8318	15
8319	15
8320	15
8321	15
8322	15
8323	15
8324	15
8325	15
8326	15
8327	15
8328	15
8329	15
8330	15
8331	15
8332	15
8333	15
8334	15
8335	15
8336	15
8337	15
8338	15
8339	15
8340	15
8341	15
8342	15
8343	15
8344	15
8345	15
8346	15
8347	15
8348	15
8349	15
8350	15
8351	15
8352	15
8353	15
8354	15
8355	15
8356	15
8357	15
8358	15
8359	15
8360	15
8361	15
8362	15
8363	15
8364	15
8365	15
8366	15
8367	15
8368	15
8369	15
8370	15
8371	15
8372	15
8373	15
8374	15
8375	15
8376	15
8377	15
8378	15
8379	15
8380	15
8381	15
8382	15
8383	15
8384	15
8385	15
8386	15
8387	15
8388	15
8389	15
8390	15
8391	15
8392	15
8393	15
8394	15
8395	15
8396	15
8397	15
8398	15
8399	15
8400	15
8401	15
8402	15
8403	15
8404	15
8405	15
8406	15
8407	15
8408	15
8409	15
8410	15
8411	15
8412	15
8413	15
8414	15
8415	15
8416	15
8417	15
8418	15
8419	15
8420	15
8421	15
8422	15
8423	15
8424	15
8425	15
8426	15
8427	15
8428	15
8429	15
8430	15
8431	15
8432	15
8433	15
8434	15
8435	15
8436	15
8437	15
8438	15
8439	15
8440	15
8441	15
8442	15
8443	15
8444	15
8445	15
8446	15
8447	15
8448	15
8449	15
8450	15
8451	15
8452	15
8453	15
8454	15
8455	15
8456	15
8457	15
8458	15
8459	15
8460	15
8461	15
8462	15
8463	15
8464	15
8465	15
8466	15
8467	15
8468	15
8469	15
8470	15
8471	15
8472	15
8473	15
8474	15
8475	15
8476	15
8477	15
8478	15
8479	15
8480	15
8481	15
8482	15
8483	15
8484	15
8485	15
8486	15
8487	15
8488	15
8489	15
8490	15
8491	15
8492	15
8493	15
8494	15
8495	15
8496	15
8497	15
8498	15
8499	15
8500	15
8501	15
8502	15
8503	15
8504	15
8505	15
8506	15
8507	15
8508	15
8509	15
8510	15
8511	15
8512	15
8513	15
8514	15
8515	15
8516	15
8517	15
8518	15
8519	15
8520	15
8521	15
8522	15
8523	15
8524	15
8525	15
8526	15
8527	15
8528	15
8529	15
8530	15
8531	15
8532	15
8533	15
8534	15
8535	15
8536	15
8537	15
8538	15
8539	15
8540	15
8541	15
8542	15
8543	15
8544	15
8545	15
8546	15
8547	15
8548	15
8549	15
8550	15
8551	15
8552	15
8553	15
8554	15
8555	15
8556	15
8557	15
8558	15
8559	15
8560	15
8561	15
8562	15
8563	15
8564	15
8565	15
8566	15
8567	15
8568	15
8569	15
8570	15
8571	15
8572	15
8573	15
8574	15
8575	15
8576	15
8577	15
8578	15
8579	15
8580	15
8581	15
8582	15
8583	15
8584	15
8585	15
8586	15
8587	15
8588	15
8589	15
8590	15
8591	15
8592	15
8593	15
8594	15
8595	15
8596	15
8597	15
8598	15
8599	15
8600	15
8601	15
8602	15
8603	15
8604	15
8605	15
8606	15
8607	15
8608	15
8609	15
8610	15
8611	15
8612	15
8613	15
8614	15
8615	15
8616	15
8617	15
8618	15
8619	15
8620	15
8621	15
8622	15
8623	15
8624	15
8625	15
8626	15
8627	15
8628	15
8629	15
8630	15
8631	15
8632	15
8633	15
8634	15
8635	15
8636	15
8637	15
8638	15
8639	15
8640	15
8641	15
8642	15
8643	15
8644	15
8645	15
8646	15
8647	15
8648	15
8649	15
8650	15
8651	15
8652	15
8653	15
8654	15
8655	15
8656	15
8657	15
8658	15
8659	15
8660	15
8661	15
8662	15
8663	15
8664	15
8665	15
8666	15
8667	15
8668	15
8669	15
8670	15
8671	15
8672	15
8673	15
8674	15
8675	15
8676	15
8677	15
8678	15
8679	15
8680	15
8681	15
8682	15
8683	15
8684	15
8685	15
8686	15
8687	15
8688	15
8689	15
8690	15
8691	15
8692	15
8693	15
8694	15
8695	15
8696	15
8697	15
8698	15
8699	15
8700	15
8701	15
8702	15
8703	15
8704	15
8705	15
8706	15
8707	15
8708	15
8709	15
8710	15
8711	15
8712	15
8713	15
8714	15
8715	15
8716	15
8717	15
8718	15
8719	15
8720	15
8721	15
8722	15
8723	15
8724	15
8725	15
8726	15
8727	15
8728	15
8729	15
8730	15
8731	15
8732	15
8733	15
8734	15
8735	15
8736	15
8737	15
8738	15
8739	15
8740	15
8741	15
8742	15
8743	15
8744	15
8745	15
8746	15
8747	15
8748	15
8749	15
8750	15
8751	15
8752	15
8753	15
8754	15
8755	15
8756	15
8757	15
8758	15
8759	15
8760	15
8761	15
8762	15
8763	15
8764	15
8765	15
8766	15
8767	15
8768	15
8769	15
8770	15
8771	15
8772	15
8773	15
8774	15
8775	15
8776	15
8777	15
8778	15
8779	15
8780	15
8781	15
8782	15
8783	15
8784	15
8785	15
8786	15
8787	15
8788	15
8789	15
8790	15
8791	15
8792	15
8793	15
8794	15
8795	15
8796	15
8797	15
8798	15
8799	15
8800	15
8801	15
8802	15
8803	15
8804	15
8805	15
8806	15
8807	15
8808	15
8809	15
8810	15
8811	15
8812	15
8813	15
8814	15
8815	15
8816	15
8817	15
8818	15
8819	15
8820	15
8821	15
8822	15
8823	15
8824	15
8825	15
8826	15
8827	15
8828	15
8829	15
8830	15
8831	15
8832	15
8833	15
8834	15
8835	15
8836	15
8837	15
8838	15
8839	15
8840	15
8841	15
8842	15
8843	15
8844	15
8845	15
8846	15
8847	15
8848	15
8849	15
8850	15
8851	15
8852	15
8853	15
8854	15
8855	15
8856	15
8857	15
8858	15
8859	15
8860	15
8861	15
8862	15
8863	15
8864	15
8865	15
8866	15
8867	15
8868	15
8869	15
8870	15
8871	15
8872	15
8873	15
8874	15
8875	15
8876	15
8877	15
8878	15
8879	15
8880	15
8881	15
8882	15
8883	15
8884	15
8885	15
8886	15
8887	15
8888	15
8889	15
8890	15
8891	15
8892	15
8893	15
8894	15
8895	15
8896	15
8897	15
8898	15
8899	15
8900	15
8901	15
8902	15
8903	15
8904	15
8905	15
8906	15
8907	15
8908	15
8909	15
8910	15
8911	15
8912	15
8913	15
8914	15
8915	15
8916	15
8917	15
8918	15
8919	15
8920	15
8921	14
8922	14
8923	14
8924	14
8925	14
8926	14
8927	14
8928	14
8929	14
8930	14
8931	14
8932	14
8933	14
8934	14
8935	14
8936	14
8937	14
8938	14
8939	14
8940	14
8941	14
8942	14
8943	14
8944	14
8945	14
8946	14
8947	14
8948	14
8949	14
8950	14
8951	14
8952	14
8953	14
8954	14
8955	14
8956	14
8957	14
8958	14
8959	14
8960	14
8961	14
8962	14
8963	14
8964	14
8965	14
8966	14
8967	14
8968	14
8969	14
8970	14
8971	14
8972	14
8973	14
8974	14
8975	14
8976	14
8977	14
8978	14
8979	14
8980	14
8981	14
8982	14
8983	14
8984	14
8985	14
8986	14
8987	14
8988	14
8989	14
8990	14
8991	14
8992	14
8993	14
8994	14
8995	14
8996	14
8997	14
8998	14
8999	14
9000	14
9001	14
9002	14
9003	14
9004	14
9005	14
9006	14
9007	14
9008	14
9009	14
9010	14
9011	14
9012	14
9013	14
9014	14
9015	14
9016	14
9017	14
9018	14
9019	14
9020	14
9021	14
9022	14
9023	14
9024	14
9025	14
9026	14
9027	14
9028	14
9029	14
9030	14
9031	14
9032	14
9033	14
9034	14
9035	14
9036	14
9037	14
9038	14
9039	14
9040	14
9041	14
9042	14
9043	14
9044	14
9045	14
9046	14
9047	14
9048	14
9049	14
9050	14
9051	14
9052	14
9053	14
9054	14
9055	14
9056	14
9057	14
9058	14
9059	14
9060	14
9061	14
9062	14
9063	14
9064	14
9065	14
9066	14
9067	14
9068	14
9069	14
9070	14
9071	14
9072	14
9073	14
9074	14
9075	14
9076	14
9077	14
9078	14
9079	14
9080	14
9081	14
9082	14
9083	14
9084	14
9085	14
9086	14
9087	14
9088	14
9089	14
9090	14
9091	14
9092	14
9093	14
9094	14
9095	14
9096	14
9097	14
9098	14
9099	14
9100	14
9101	14
9102	14
9103	14
9104	14
9105	14
9106	14
9107	14
9108	14
9109	14
9110	14
9111	14
9112	14
9113	14
9114	14
9115	14
9116	14
9117	14
9118	14
9119	14
9120	14
9121	14
9122	14
9123	14
9124	14
9125	14
9126	14
9127	14
9128	14
9129	14
9130	14
9131	14
9132	14
9133	14
9134	14
9135	14
9136	14
9137	14
9138	14
9139	14
9140	14
9141	14
9142	14
9143	14
9144	14
9145	14
9146	14
9147	14
9148	14
9149	14
9150	14
9151	14
9152	14
9153	14
9154	14
9155	14
9156	14
9157	14
9158	14
9159	14
9160	14
9161	14
9162	14
9163	14
9164	14
9165	14
9166	14
9167	14
9168	14
9169	14
9170	14
9171	14
9172	14
9173	14
9174	14
9175	14
9176	14
9177	14
9178	14
9179	14
9180	14
9181	14
9182	14
9183	14
9184	14
9185	14
9186	14
9187	14
9188	14
9189	14
9190	14
9191	14
9192	14
9193	14
9194	14
9195	14
9196	14
9197	14
9198	14
9199	14
9200	14
9201	14
9202	14
9203	14
9204	14
9205	14
9206	14
9207	14
9208	14
9209	14
9210	14
9211	14
9212	14
9213	14
9214	14
9215	14
9216	14
9217	14
9218	14
9219	14
9220	14
9221	14
9222	14
9223	14
9224	14
9225	14
9226	14
9227	14
9228	14
9229	14
9230	14
9231	14
9232	14
9233	14
9234	14
9235	14
9236	14
9237	14
9238	14
9239	14
9240	14
9241	14
9242	14
9243	14
9244	14
9245	14
9246	14
9247	14
9248	14
9249	14
9250	14
9251	14
9252	14
9253	14
9254	14
9255	14
9256	14
9257	14
9258	14
9259	14
9260	14
9261	14
9262	14
9263	14
9264	14
9265	14
9266	14
9267	14
9268	14
9269	14
9270	14
9271	14
9272	14
9273	14
9274	14
9275	14
9276	14
9277	14
9278	14
9279	14
9280	14
9281	14
9282	14
9283	14
9284	14
9285	14
9286	14
9287	14
9288	14
9289	14
9290	14
9291	14
9292	14
9293	14
9294	14
9295	14
9296	14
9297	14
9298	14
9299	14
9300	14
9301	14
9302	14
9303	14
9304	14
9305	14
9306	14
9307	14
9308	14
9309	14
9310	14
9311	14
9312	14
9313	14
9314	14
9315	14
9316	14
9317	14
9318	14
9319	14
9320	14
9321	14
9322	14
9323	14
9324	14
9325	14
9326	14
9327	14
9328	14
9329	14
9330	14
9331	14
9332	14
9333	14
9334	14
9335	14
9336	14
9337	14
9338	14
9339	14
9340	14
9341	14
9342	14
9343	14
9344	14
9345	14
9346	14
9347	14
9348	14
9349	14
9350	14
9351	14
9352	13
9353	13
9354	13
9355	13
9356	13
9357	13
9358	13
9359	13
9360	13
9361	13
9362	13
9363	13
9364	13
9365	13
9366	13
9367	13
9368	13
9369	13
9370	13
9371	13
9372	13
9373	13
9374	13
9375	13
9376	13
9377	13
9378	13
9379	13
9380	13
9381	13
9382	13
9383	13
9384	13
9385	13
9386	13
9387	13
9388	13
9389	13
9390	13
9391	13
9392	13
9393	13
9394	13
9395	13
9396	13
9397	13
9398	13
9399	13
9400	13
9401	13
9402	13
9403	13
9404	13
9405	13
9406	13
9407	13
9408	13
9409	13
9410	13
9411	13
9412	13
9413	13
9414	13
9415	13
9416	13
9417	13
9418	13
9419	13
9420	13
9421	13
9422	13
9423	13
9424	13
9425	13
9426	13
9427	13
9428	13
9429	13
9430	13
9431	13
9432	13
9433	13
9434	13
9435	13
9436	13
9437	13
9438	13
9439	13
9440	13
9441	13
9442	13
9443	13
9444	13
9445	13
9446	13
9447	13
9448	13
9449	13
9450	13
9451	13
9452	13
9453	13
9454	13
9455	13
9456	13
9457	13
9458	13
9459	13
9460	13
9461	13
9462	13
9463	13
9464	13
9465	13
9466	13
9467	13
9468	13
9469	13
9470	13
9471	13
9472	13
9473	13
9474	13
9475	13
9476	13
9477	13
9478	13
9479	13
9480	13
9481	13
9482	13
9483	13
9484	13
9485	13
9486	13
9487	13
9488	13
9489	13
9490	13
9491	13
9492	13
9493	13
9494	13
9495	13
9496	13
9497	13
9498	13
9499	13
9500	13
9501	13
9502	13
9503	13
9504	13
9505	13
9506	13
9507	13
9508	13
9509	13
9510	13
9511	13
9512	13
9513	13
9514	13
9515	13
9516	13
9517	13
9518	13
9519	13
9520	13
9521	13
9522	13
9523	13
9524	13
9525	13
9526	13
9527	13
9528	13
9529	13
9530	13
9531	13
9532	13
9533	13
9534	13
9535	13
9536	13
9537	13
9538	13
9539	13
9540	13
9541	13
9542	13
9543	13
9544	13
9545	13
9546	13
9547	13
9548	13
9549	13
9550	13
9551	13
9552	13
9553	13
9554	13
9555	13
9556	13
9557	13
9558	13
9559	13
9560	13
9561	13
9562	13
9563	13
9564	13
9565	13
9566	13
9567	13
9568	13
9569	13
9570	13
9571	13
9572	13
9573	13
9574	13
9575	13
9576	13
9577	13
9578	13
9579	13
9580	13
9581	13
9582	13
9583	13
9584	13
9585	13
9586	13
9587	13
9588	13
9589	13
9590	13
9591	13
9592	13
9593	13
9594	13
9595	13
9596	13
9597	13
9598	13
9599	13
9600	13
9601	13
9602	13
9603	13
9604	13
9605	13
9606	13
9607	13
9608	13
9609	13
9610	13
9611	13
9612	13
9613	13
9614	13
9615	13
9616	13
9617	13
9618	13
9619	13
9620	13
9621	13
9622	13
9623	13
9624	13
9625	13
9626	13
9627	13
9628	13
9629	13
9630	13
9631	13
9632	13
9633	13
9634	13
9635	13
9636	13
9637	13
9638	13
9639	13
9640	13
9641	13
9642	13
9643	13
9644	13
9645	13
9646	13
9647	13
9648	12
9649	12
9650	12
9651	12
9652	12
9653	12
9654	12
9655	12
9656	12
9657	12
9658	12
9659	12
9660	12
9661	12
9662	12
9663	12
9664	12
9665	12
9666	12
9667	12
9668	12
9669	12
9670	12
9671	12
9672	12
9673	12
9674	12
9675	12
9676	12
9677	12
9678	12
9679	12
9680	12
9681	12
9682	12
9683	12
9684	12
9685	12
9686	12
9687	12
9688	12
9689	12
9690	12
9691	12
9692	12
9693	12
9694	12
9695	12
9696	12
9697	12
9698	12
9699	12
9700	12
9701	12
9702	12
9703	12
9704	12
9705	12
9706	12
9707	12
9708	12
9709	12
9710	12
9711	12
9712	12
9713	12
9714	12
9715	12
9716	12
9717	12
9718	12
9719	12
9720	12
9721	12
9722	12
9723	12
9724	12
9725	12
9726	12
9727	12
9728	12
9729	12
9730	12
9731	12
9732	12
9733	12
9734	12
9735	12
9736	12
9737	12
9738	12
9739	12
9740	12
9741	12
9742	12
9743	12
9744	12
9745	12
9746	12
9747	12
9748	12
9749	12
9750	12
9751	12
9752	12
9753	12
9754	12
9755	12
9756	12
9757	12
9758	12
9759	12
9760	12
9761	12
9762	12
9763	12
9764	12
9765	12
9766	12
9767	12
9768	12
9769	12
9770	12
9771	12
9772	12
9773	12
9774	12
9775	12
9776	12
9777	12
9778	12
9779	12
9780	12
9781	12
9782	12
9783	12
9784	12
9785	12
9786	12
9787	12
9788	12
9789	12
9790	12
9791	12
9792	12
9793	12
9794	12
9795	12
9796	12
9797	12
9798	12
9799	12
9800	12
9801	12
9802	12
9803	12
9804	12
9805	12
9806	12
9807	12
9808	12
9809	12
9810	12
9811	12
9812	12
9813	12
9814	12
9815	12
9816	12
9817	12
9818	12
9819	12
9820	12
9821	12
9822	12
9823	12
9824	12
9825	12
9826	12
9827	12
9828	12
9829	12
9830	12
9831	12
9832	12
9833	12
9834	12
9835	12
9836	12
9837	12
9838	12
9839	12
9840	12
9841	12
9842	12
9843	12
9844	12
9845	12
9846	12
9847	12
9848	12
9849	12
9850	12
9851	12
9852	12
9853	12
9854	12
9855	12
9856	12
9857	12
9858	12
9859	12
9860	12
9861	12
9862	12
9863	12
9864	12
9865	12
9866	12
9867	12
9868	12
9869	12
9870	12
9871	12
9872	12
9873	12
9874	12
9875	12
9876	12
9877	12
9878	12
9879	12
9880	12
9881	12
9882	12
9883	12
9884	12
9885	12
9886	12
9887	12
9888	12
9889	12
9890	12
9891	12
9892	12
9893	12
9894	12
9895	12
9896	12
9897	12
9898	12
9899	12
9900	12
9901	12
9902	12
9903	12
9904	12
9905	12
9906	12
9907	12
9908	12
9909	12
9910	12
9911	12
9912	12
9913	12
9914	12
9915	12
9916	12
9917	12
9918	12
9919	12
9920	12
9921	12
9922	12
9923	12
9924	12
9925	12
9926	12
9927	12
9928	12
9929	12
9930	12
9931	12
9932	12
9933	12
9934	12
9935	12
9936	12
9937	12
9938	12
9939	12
9940	12
9941	12
9942	12
9943	12
9944	12
9945	12
9946	12
9947	12
9948	12
9949	12
9950	12
9951	12
9952	12
9953	12
9954	12
9955	12
9956	12
9957	12
9958	12
9959	12
9960	12
9961	12
9962	12
9963	12
9964	12
9965	12
9966	12
9967	12
9968	12
9969	12
9970	12
9971	12
9972	12
9973	12
9974	12
9975	12
9976	12
9977	12
9978	12
9979	12
9980	12
9981	12
9982	12
9983	12
9984	12
9985	12
9986	12
9987	12
9988	12
9989	12
9990	12
9991	12
9992	12
9993	12
9994	12
9995	12
9996	12
9997	12
9998	12
9999	12
10000	12
10001	12
10002	12
10003	12
10004	12
10005	12
10006	12
10007	12
10008	12
10009	12
10010	12
10011	12
10012	12
10013	12
10014	12
10015	12
10016	12
10017	12
10018	12
10019	12
10020	12
10021	12
10022	12
10023	12
10024	12
10025	12
10026	12
10027	12
10028	12
10029	12
10030	12
10031	12
10032	12
10033	12
10034	12
10035	12
10036	12
10037	12
10038	12
10039	12
10040	12
10041	12
10042	12
10043	12
10044	12
10045	12
10046	12
10047	12
10048	12
10049	12
10050	12
10051	12
10052	12
10053	12
10054	12
10055	12
10056	12
10057	12
10058	12
10059	12
10060	12
10061	12
10062	12
10063	12
10064	12
10065	12
10066	12
10067	12
10068	12
10069	12
10070	12
10071	12
10072	12
10073	12
10074	12
10075	12
10076	12
10077	12
10078	12
10079	12
10080	12
10081	12
10082	12
10083	12
10084	12
10085	12
10086	12
10087	12
10088	12
10089	12
10090	12
10091	12
10092	12
10093	12
10094	12
10095	12
10096	12
10097	12
10098	12
10099	12
10100	12
10101	12
10102	12
10103	12
10104	12
10105	12
10106	12
10107	12
10108	12
10109	12
10110	12
10111	12
10112	12
10113	12
10114	12
10115	12
10116	12
10117	12
10118	12
10119	12
10120	12
10121	12
10122	12
10123	12
10124	12
10125	12
10126	12
10127	12
10128	12
10129	12
10130	12
10131	12
10132	12
10133	12
10134	12
10135	12
10136	12
10137	12
10138	12
10139	12
10140	12
10141	12
10142	12
10143	12
10144	12
10145	12
10146	12
10147	12
10148	12
10149	12
10150	12
10151	12
10152	12
10153	12
10154	12
10155	12
10156	12
10157	12
10158	12
10159	12
10160	12
10161	12
10162	12
10163	12
10164	12
