5803	11
5804	11
5805	11
5806	11
5807	11
5808	11
5809	11
5810	11
5811	11
5812	11
5813	11
5814	11
5815	11
5816	11
5817	11
5818	11
5819	11
5820	11
5821	11
5822	11
5823	11
5824	11
5825	11
5826	11
5827	11
5828	11
5829	11
5830	11
5831	11
5832	11
5833	11
5834	11
5835	11
5836	11
5837	11
5838	11
5839	11
5840	11
5841	11
5842	11
5843	11
5844	11
5845	11
5846	11
5847	11
5848	11
5849	11
5850	11
5851	11
5852	11
5853	11
5854	11
5855	11
5856	11
5857	11
5858	11
5859	11
5860	11
5861	11
5862	11
5863	11
5864	11
5865	11
5866	11
5867	11
5868	11
5869	11
5870	11
5871	11
5872	11
5873	11
5874	11
5875	11
5876	11
5877	11
5878	11
5879	11
5880	11
5881	11
5882	11
5883	11
5884	11
5885	11
5886	11
5887	11
5888	11
5889	11
5890	11
5891	11
5892	11
5893	11
5894	11
5895	11
5896	11
5897	11
5898	11
5899	11
5900	11
5901	11
5902	11
5903	11
5904	11
5905	11
5906	11
5907	11
5908	11
5909	11
5910	11
5911	11
5912	11
5913	11
5914	11
5915	11
5916	11
5917	11
5918	11
5919	11
5920	11
5921	11
5922	11
5923	11
5924	11
5925	11
5926	11
5927	11
5928	11
5929	11
5930	11
5931	11
5932	11
5933	11
5934	11
5935	11
5936	11
5937	11
5938	11
5939	11
5940	11
5941	11
5942	11
5943	11
5944	11
5945	11
5946	11
5947	11
5948	11
5949	11
5950	11
5951	11
5952	11
5953	11
5954	11
5955	11
5956	11
5957	11
5958	11
5959	11
5960	11
5961	11
5962	11
5963	11
5964	11
5965	11
5966	11
5967	11
5968	11
5969	11
5970	11
5971	11
5972	11
5973	11
5974	11
5975	11
5976	11
5977	11
5978	11
5979	11
5980	11
5981	11
5982	11
5983	11
5984	11
5985	11
5986	11
5987	11
5988	11
5989	11
5990	11
5991	11
5992	11
5993	11
5994	11
5995	11
5996	11
5997	11
5998	11
5999	11
6000	11
6001	11
6002	11
6003	11
6004	11
6005	11
6006	11
6007	11
6008	11
6009	11
6010	11
6011	11
6012	11
6013	11
6014	11
6015	11
6016	11
6017	11
6018	11
6019	11
6020	11
6021	11
6022	11
6023	11
6024	11
6025	11
6026	11
6027	11
6028	11
6029	11
6030	11
6031	11
6032	10
6033	10
6034	10
6035	10
6036	10
6037	10
6038	10
6039	10
6040	10
6041	10
6042	10
6043	10
6044	10
6045	10
6046	10
6047	10
6048	10
6049	10
6050	10
6051	10
6052	10
6053	10
6054	10
6055	10
6056	10
6057	10
6058	10
6059	10
6060	10
6061	10
6062	10
6063	10
6064	10
6065	10
6066	10
6067	10
6068	10
6069	10
6070	10
6071	10
6072	10
6073	10
6074	10
6075	10
6076	10
6077	10
6078	10
6079	10
6080	10
6081	10
6082	10
6083	10
6084	10
6085	10
6086	10
6087	10
6088	10
6089	10
6090	10
6091	10
6092	10
6093	10
6094	10
6095	10
6096	10
6097	10
6098	10
6099	10
6100	10
6101	10
6102	10
6103	10
6104	10
6105	10
6106	10
6107	10
6108	10
6109	10
6110	10
6111	10
6112	10
6113	10
6114	10
6115	10
6116	10
6117	10
6118	10
6119	10
6120	10
6121	10
6122	10
6123	10
6124	10
6125	10
6126	10
6127	10
6128	10
6129	10
6130	10
6131	10
6132	10
6133	10
6134	10
6135	10
6136	10
6137	10
6138	10
6139	10
6140	10
6141	10
6142	10
6143	10
6144	10
6145	10
6146	10
6147	10
6148	10
6149	10
6150	10
6151	10
6152	10
6153	10
6154	10
6155	10
6156	10
6157	10
6158	10
6159	10
6160	10
6161	10
6162	10
6163	10
6164	10
6165	10
6166	10
6167	10
6168	10
6169	10
6170	10
6171	10
6172	10
6173	10
6174	10
6175	10
6176	10
6177	10
6178	10
6179	10
6180	10
6181	10
6182	10
6183	10
6184	10
6185	10
6186	10
6187	10
6188	10
6189	10
6190	10
6191	10
6192	10
6193	10
6194	10
6195	10
6196	10
6197	10
6198	10
6199	10
6200	10
6201	10
6202	10
6203	10
6204	10
6205	10
6206	10
6207	10
6208	10
6209	10
6210	10
6211	10
6212	10
6213	10
6214	10
6215	10
6216	10
6217	10
6218	10
6219	10
6220	10
6221	10
6222	10
6223	10
6224	10
6225	10
6226	10
6227	10
6228	10
6229	10
6230	10
6231	10
6232	10
6233	10
6234	10
6235	10
6236	10
6237	10
6238	10
6239	10
6240	10
6241	10
6242	10
6243	10
6244	10
6245	10
6246	10
6247	10
6248	10
6249	10
6250	10
6251	10
6252	10
6253	10
6254	10
6255	10
6256	10
6257	10
6258	10
6259	10
6260	10
6261	10
6262	10
6263	10
6264	10
6265	10
6266	10
6267	10
6268	10
6269	10
6270	10
6271	10
6272	10
6273	10
6274	10
6275	10
6276	10
6277	10
6278	10
6279	10
6280	10
6281	10
6282	10
6283	10
6284	10
6285	10
6286	10
6287	10
6288	10
6289	10
6290	10
6291	10
6292	10
6293	10
6294	10
6295	10
6296	10
6297	10
6298	10
6299	10
6300	10
6301	10
6302	10
6303	10
6304	10
6305	10
6306	10
6307	10
6308	10
6309	10
6310	10
6311	10
6312	10
6313	10
6314	10
6315	10
6316	10
6317	10
6318	10
6319	10
6320	10
6321	10
6322	10
6323	10
6324	10
6325	10
6326	10
6327	10
6328	10
6329	10
6330	10
6331	10
6332	10
6333	10
6334	10
6335	10
6336	10
6337	10
6338	10
6339	10
6340	10
6341	10
6342	10
6343	10
6344	10
6345	10
6346	10
6347	10
6348	10
6349	10
6350	10
6351	10
6352	10
6353	10
6354	10
6355	10
6356	10
6357	10
6358	10
6359	10
6360	10
6361	10
6362	10
6363	10
6364	10
6365	10
6366	10
6367	10
6368	10
6369	10
6370	10
6371	10
6372	10
6373	10
6374	10
6375	10
6376	10
6377	10
6378	10
6379	10
6380	10
6381	10
6382	10
6383	10
6384	10
6385	10
6386	10
6387	10
6388	10
6389	10
6390	10
6391	10
6392	10
6393	10
6394	10
6395	10
6396	10
6397	10
6398	10
6399	9
6400	9
6401	9
6402	9
6403	9
6404	9
6405	9
6406	9
6407	9
6408	9
6409	9
6410	9
6411	9
6412	9
6413	9
6414	9
6415	9
6416	9
6417	9
6418	9
6419	9
6420	9
6421	9
6422	9
6423	9
6424	9
6425	9
6426	9
6427	9
6428	9
6429	9
6430	9
6431	9
6432	9
6433	9
6434	9
6435	9
6436	9
6437	9
6438	9
6439	9
6440	9
6441	9
6442	9
6443	9
6444	9
6445	9
6446	9
6447	9
6448	9
6449	9
6450	9
6451	9
6452	9
6453	9
6454	9
6455	9
6456	9
6457	9
6458	9
6459	9
6460	9
6461	9
6462	9
6463	9
6464	9
6465	9
6466	9
6467	9
6468	9
6469	9
6470	9
6471	9
6472	9
6473	9
6474	9
6475	9
6476	9
6477	9
6478	9
6479	9
6480	9
6481	9
6482	9
6483	9
6484	9
6485	9
6486	9
6487	9
6488	9
6489	9
6490	9
6491	9
6492	9
6493	9
6494	9
6495	9
6496	9
6497	9
6498	9
6499	9
6500	9
6501	9
6502	9
6503	9
6504	9
6505	9
6506	9
6507	9
6508	9
6509	9
6510	9
6511	9
6512	9
6513	9
6514	9
6515	9
6516	9
6517	9
6518	9
6519	9
6520	9
6521	9
6522	9
6523	9
6524	9
6525	9
6526	9
6527	9
6528	9
6529	9
6530	9
6531	9
6532	9
6533	9
6534	9
6535	9
6536	9
6537	9
6538	9
6539	9
6540	9
6541	9
6542	9
6543	9
6544	9
6545	9
6546	9
6547	9
6548	9
6549	9
6550	9
6551	9
6552	9
6553	9
6554	9
6555	9
6556	9
6557	9
6558	9
6559	9
6560	9
6561	9
6562	9
6563	9
6564	9
6565	9
6566	9
6567	9
6568	9
6569	9
6570	9
6571	9
6572	9
6573	9
6574	9
6575	9
6576	9
6577	9
6578	9
6579	9
6580	9
6581	9
6582	9
6583	9
6584	9
6585	9
6586	9
6587	9
6588	9
6589	9
6590	9
6591	9
6592	9
6593	9
6594	9
6595	9
6596	9
6597	9
6598	9
6599	9
6600	9
6601	9
6602	9
6603	9
6604	9
6605	9
6606	9
6607	9
6608	9
6609	9
6610	9
6611	9
6612	9
6613	9
6614	9
6615	9
6616	9
6617	9
6618	9
6619	9
6620	9
6621	9
6622	9
6623	9
6624	9
6625	9
6626	9
6627	9
6628	9
6629	9
6630	9
6631	9
6632	9
6633	9
6634	9
6635	9
6636	9
6637	9
6638	9
6639	9
6640	9
6641	9
6642	9
6643	9
6644	9
6645	9
6646	9
6647	9
6648	9
6649	9
6650	9
6651	9
6652	9
6653	9
6654	9
6655	9
6656	9
6657	9
6658	9
6659	9
6660	9
6661	9
6662	9
6663	9
6664	9
6665	9
6666	9
6667	9
6668	9
6669	9
6670	9
6671	9
6672	9
6673	9
6674	9
6675	9
6676	9
6677	9
6678	9
6679	9
6680	9
6681	9
6682	9
6683	9
6684	9
6685	9
6686	9
6687	9
6688	9
6689	9
6690	9
6691	9
6692	9
6693	9
6694	9
6695	9
6696	9
6697	9
6698	9
6699	9
6700	9
6701	9
6702	9
6703	9
6704	9
6705	9
6706	9
6707	9
6708	9
6709	9
6710	9
6711	9
6712	9
6713	9
6714	9
6715	9
6716	9
6717	9
6718	9
6719	9
6720	9
6721	9
6722	9
6723	9
6724	9
6725	9
6726	9
6727	9
6728	9
6729	9
6730	9
6731	9
6732	9
6733	9
6734	9
6735	9
6736	9
6737	9
6738	9
6739	9
6740	9
6741	9
6742	9
6743	9
6744	9
6745	9
6746	9
6747	9
6748	9
6749	9
6750	9
6751	9
6752	9
6753	9
6754	9
6755	9
6756	9
6757	9
6758	9
6759	9
6760	9
6761	9
6762	9
6763	9
6764	9
6765	9
6766	9
6767	9
6768	9
6769	9
6770	9
6771	9
6772	9
6773	9
6774	9
6775	9
6776	9
6777	9
6778	9
6779	9
6780	9
6781	9
6782	9
6783	9
6784	9
6785	9
6786	9
6787	9
6788	9
6789	9
6790	9
6791	9
6792	9
6793	9
6794	9
6795	9
6796	9
6797	9
6798	9
6799	9
6800	9
6801	9
6802	9
6803	9
6804	9
6805	9
6806	9
6807	9
6808	9
6809	9
6810	9
6811	9
6812	9
6813	9
6814	9
6815	9
6816	9
6817	9
6818	9
6819	9
6820	9
6821	9
6822	9
6823	9
6824	9
6825	9
6826	9
6827	9
6828	9
6829	9
6830	9
6831	9
6832	9
6833	9
6834	9
6835	9
6836	9
6837	9
6838	9
6839	9
6840	9
6841	9
6842	9
6843	9
6844	9
6845	9
6846	9
6847	9
6848	9
6849	9
6850	9
6851	9
6852	9
6853	9
6854	9
6855	9
6856	9
6857	9
6858	9
6859	9
6860	9
6861	9
6862	9
6863	9
6864	9
6865	9
6866	9
6867	9
6868	9
6869	9
6870	9
6871	9
6872	9
6873	9
6874	9
6875	9
6876	9
6877	9
6878	9
6879	9
6880	9
6881	9
6882	9
6883	9
6884	9
6885	9
6886	9
6887	9
6888	9
6889	9
6890	9
6891	9
6892	9
6893	9
6894	9
6895	9
6896	9
6897	9
6898	9
6899	9
6900	9
6901	9
6902	9
6903	9
6904	9
6905	9
6906	9
6907	9
6908	9
6909	9
6910	9
6911	9
6912	9
6913	9
6914	9
6915	9
6916	9
6917	9
6918	9
6919	9
6920	9
6921	9
6922	9
6923	9
6924	9
6925	9
6926	9
6927	9
6928	9
6929	9
6930	9
6931	9
6932	9
6933	9
6934	9
6935	9
6936	9
6937	9
6938	9
6939	9
6940	9
6941	9
6942	9
6943	9
6944	9
6945	9
6946	9
6947	9
6948	9
6949	9
6950	9
6951	9
6952	9
6953	9
6954	9
6955	9
6956	9
6957	9
6958	9
6959	8
6960	8
6961	8
6962	8
6963	8
6964	8
6965	8
6966	8
6967	8
6968	8
6969	8
6970	8
6971	8
6972	8
6973	8
6974	8
6975	8
6976	8
6977	8
6978	8
6979	8
6980	8
6981	8
6982	8
6983	8
6984	8
6985	8
6986	8
6987	8
6988	8
6989	8
6990	8
6991	8
6992	8
6993	8
6994	8
6995	8
6996	8
6997	8
6998	8
6999	8
7000	8
7001	8
7002	8
7003	8
7004	8
7005	8
7006	8
7007	8
7008	8
7009	8
7010	8
7011	8
7012	8
7013	8
7014	8
7015	8
7016	8
7017	8
7018	8
7019	8
7020	8
7021	8
7022	8
7023	8
7024	8
7025	8
7026	8
7027	8
7028	8
7029	8
7030	8
7031	8
7032	8
7033	8
7034	8
7035	8
7036	8
7037	8
7038	8
7039	8
7040	8
7041	8
7042	8
7043	8
7044	8
7045	8
7046	8
7047	8
7048	8
7049	8
7050	8
7051	8
7052	8
7053	8
7054	8
7055	8
7056	8
7057	8
7058	8
7059	8
7060	8
7061	8
7062	8
7063	8
7064	8
7065	8
7066	8
7067	8
7068	8
7069	8
7070	8
7071	8
7072	8
7073	8
7074	8
7075	8
7076	8
7077	8
7078	8
7079	8
7080	8
7081	8
7082	8
7083	8
7084	8
7085	8
7086	8
7087	8
7088	8
7089	8
7090	8
7091	8
7092	8
7093	8
7094	8
7095	8
7096	8
7097	8
7098	8
7099	8
7100	8
7101	8
7102	8
7103	8
7104	8
7105	8
7106	8
7107	8
7108	8
7109	8
7110	8
7111	8
7112	8
7113	8
7114	8
7115	8
7116	8
7117	8
7118	8
7119	8
7120	8
7121	8
7122	8
7123	8
7124	8
7125	8
7126	8
7127	8
7128	8
7129	8
7130	8
7131	8
7132	8
7133	8
7134	8
7135	8
7136	8
7137	8
7138	8
7139	8
7140	8
7141	8
7142	8
7143	8
7144	8
7145	8
7146	8
7147	8
7148	8
7149	8
7150	8
7151	8
7152	8
7153	8
7154	8
7155	8
7156	8
7157	8
7158	8
7159	8
7160	8
7161	8
7162	8
7163	8
7164	8
7165	8
7166	8
7167	8
7168	8
7169	8
7170	8
7171	8
7172	8
7173	8
7174	8
7175	8
7176	8
7177	8
7178	8
7179	8
7180	8
7181	8
7182	8
7183	8
7184	8
7185	8
7186	8
7187	8
7188	8
7189	8
7190	8
7191	8
7192	8
7193	8
7194	8
7195	8
7196	8
7197	8
7198	8
7199	8
7200	8
7201	8
7202	8
7203	8
7204	8
7205	8
7206	8
7207	8
7208	8
7209	8
7210	8
7211	8
7212	8
7213	8
7214	8
7215	8
7216	8
7217	8
7218	8
7219	8
7220	8
7221	8
7222	8
7223	8
7224	8
7225	8
7226	8
7227	8
7228	8
7229	8
7230	8
7231	8
7232	8
7233	8
7234	8
7235	8
7236	8
7237	8
7238	8
7239	8
7240	8
7241	8
7242	8
7243	8
7244	8
7245	8
7246	8
7247	8
7248	8
7249	8
7250	8
7251	8
7252	8
7253	8
7254	8
7255	8
7256	8
7257	8
7258	8
7259	8
7260	8
7261	8
7262	8
7263	8
7264	8
7265	8
7266	8
7267	8
7268	8
7269	8
7270	8
7271	8
7272	8
7273	8
7274	8
7275	8
7276	8
7277	8
7278	8
7279	8
7280	8
7281	8
7282	8
7283	8
7284	8
7285	8
7286	8
7287	8
7288	8
7289	8
7290	8
7291	8
7292	8
7293	8
7294	8
7295	8
7296	8
7297	8
7298	8
7299	8
7300	8
7301	8
7302	8
7303	8
7304	8
7305	8
7306	8
7307	8
7308	8
7309	8
7310	8
7311	8
7312	8
7313	8
7314	8
7315	8
7316	8
7317	8
7318	8
7319	8
7320	8
7321	8
7322	8
7323	8
7324	8
7325	8
7326	8
7327	8
7328	8
7329	8
7330	8
7331	8
7332	8
7333	8
7334	8
7335	8
7336	8
7337	8
7338	8
7339	8
7340	8
7341	8
7342	8
7343	8
7344	8
7345	8
7346	8
7347	8
7348	8
7349	8
7350	8
7351	8
7352	8
7353	8
7354	8
7355	8
7356	8
7357	8
7358	8
7359	8
7360	8
7361	8
7362	8
7363	8
7364	8
7365	8
7366	8
7367	8
7368	8
7369	8
7370	8
7371	8
7372	8
7373	8
7374	8
7375	8
7376	8
7377	8
7378	8
7379	8
7380	8
7381	8
7382	8
7383	8
7384	8
7385	8
7386	8
7387	8
7388	8
7389	8
7390	8
7391	8
7392	8
7393	8
7394	8
7395	8
7396	8
7397	8
7398	8
7399	8
7400	8
7401	8
7402	8
7403	8
7404	8
7405	8
7406	8
7407	8
7408	8
7409	8
7410	8
7411	8
7412	8
7413	8
7414	8
7415	8
7416	8
7417	8
7418	8
7419	8
7420	8
7421	8
7422	8
7423	8
7424	8
7425	8
7426	8
7427	8
7428	8
7429	8
7430	8
7431	8
7432	8
7433	8
7434	8
7435	8
7436	8
7437	8
7438	8
7439	8
7440	8
7441	8
7442	8
7443	8
7444	8
7445	8
7446	8
7447	8
7448	8
7449	8
7450	8
7451	8
7452	8
7453	8
7454	8
7455	8
7456	8
7457	8
7458	8
7459	8
7460	8
7461	8
7462	8
7463	8
7464	8
7465	8
7466	8
7467	8
7468	8
7469	8
7470	8
7471	8
7472	8
7473	8
7474	8
7475	8
7476	8
7477	8
7478	8
7479	8
7480	8
7481	8
7482	8
7483	8
7484	8
7485	8
7486	8
7487	8
7488	8
7489	8
7490	8
7491	8
7492	8
7493	8
7494	8
7495	8
7496	8
7497	8
7498	8
7499	8
7500	8
7501	8
7502	8
7503	8
7504	8
7505	8
7506	8
7507	8
7508	8
7509	8
7510	8
7511	8
7512	8
7513	8
7514	8
7515	8
7516	8
7517	8
7518	8
7519	8
7520	8
7521	8
7522	8
7523	8
7524	8
7525	8
7526	8
7527	8
7528	8
7529	8
7530	8
7531	8
7532	8
7533	8
7534	8
7535	8
7536	8
7537	8
7538	8
7539	8
7540	8
7541	8
7542	8
7543	8
7544	8
7545	8
7546	8
7547	8
7548	8
7549	8
7550	8
7551	8
7552	8
7553	8
7554	8
7555	8
7556	8
7557	8
7558	8
7559	8
7560	8
7561	8
7562	8
7563	8
7564	8
7565	8
7566	8
7567	8
7568	8
7569	8
7570	8
7571	8
7572	8
7573	8
7574	8
7575	8
7576	8
7577	8
7578	8
7579	8
7580	8
7581	8
7582	8
7583	8
7584	8
7585	8
7586	8
7587	8
7588	8
7589	8
7590	8
7591	8
7592	8
7593	8
7594	8
7595	8
7596	8
7597	8
7598	8
7599	8
7600	8
7601	8
7602	8
7603	8
7604	8
7605	8
7606	8
7607	8
7608	8
7609	8
7610	8
7611	8
7612	8
7613	8
7614	8
7615	8
7616	8
7617	8
7618	8
7619	8
7620	8
7621	8
7622	8
7623	8
7624	8
7625	8
7626	8
7627	8
7628	8
7629	8
7630	8
7631	8
7632	8
7633	8
7634	8
7635	8
7636	8
7637	8
7638	8
7639	8
7640	8
7641	8
7642	8
7643	8
7644	8
7645	8
7646	8
7647	8
7648	8
7649	8
7650	8
7651	8
7652	8
7653	8
7654	8
7655	8
7656	8
7657	8
7658	8
7659	8
7660	8
7661	8
7662	8
7663	8
7664	8
7665	8
7666	8
7667	8
7668	8
7669	8
7670	8
7671	8
7672	8
7673	8
7674	8
7675	8
7676	8
7677	8
7678	8
7679	8
7680	8
7681	8
7682	8
7683	8
7684	8
7685	8
7686	8
7687	8
7688	8
7689	8
7690	8
7691	8
7692	8
7693	8
7694	8
7695	8
7696	8
7697	8
7698	8
7699	8
7700	8
7701	8
7702	8
7703	8
7704	8
7705	8
7706	8
7707	8
7708	8
7709	8
7710	8
7711	8
7712	8
7713	8
7714	8
7715	8
7716	8
7717	8
7718	8
7719	8
7720	8
7721	8
7722	8
7723	8
7724	8
7725	8
7726	8
7727	8
7728	8
7729	8
7730	8
7731	8
7732	8
7733	8
7734	8
7735	8
7736	8
7737	8
7738	8
7739	8
7740	8
7741	8
7742	8
7743	8
7744	8
7745	8
7746	8
7747	8
7748	8
7749	8
7750	8
7751	8
7752	8
7753	8
7754	8
7755	8
7756	8
7757	8
7758	8
7759	8
7760	8
7761	8
7762	8
7763	8
7764	8
7765	8
7766	8
7767	8
7768	8
7769	8
7770	8
7771	8
7772	8
7773	8
7774	8
7775	8
7776	8
7777	8
7778	8
7779	8
7780	8
7781	8
7782	8
7783	8
7784	8
7785	8
7786	8
7787	8
7788	8
7789	8
7790	8
7791	8
7792	8
7793	8
7794	8
7795	8
7796	8
7797	8
7798	8
7799	8
7800	8
7801	8
7802	8
7803	8
7804	8
7805	8
7806	8
7807	8
7808	8
7809	8
7810	8
7811	8
7812	8
7813	8
7814	8
7815	8
7816	8
7817	8
7818	8
7819	8
7820	8
7821	8
7822	8
7823	8
7824	8
7825	8
7826	8
7827	8
7828	8
7829	8
7830	8
7831	8
7832	8
7833	8
7834	8
7835	8
7836	8
7837	8
7838	8
7839	8
7840	8
7841	8
7842	8
7843	8
7844	8
7845	8
7846	8
7847	8
7848	8
7849	8
7850	8
7851	8
7852	8
7853	8
7854	8
7855	8
7856	8
7857	8
7858	8
7859	8
7860	8
7861	8
7862	8
7863	8
7864	8
7865	8
7866	8
7867	8
7868	8
7869	8
7870	8
7871	8
7872	8
7873	8
7874	8
7875	8
7876	8
7877	8
7878	8
7879	8
7880	8
7881	8
7882	8
7883	8
7884	8
7885	8
7886	8
7887	8
7888	8
7889	8
7890	8
7891	8
7892	8
7893	8
7894	8
7895	8
7896	8
7897	8
7898	8
7899	8
7900	8
7901	8
7902	8
7903	8
7904	8
7905	8
7906	8
7907	8
7908	8
7909	8
7910	8
7911	8
7912	8
7913	8
7914	8
7915	8
7916	8
7917	8
7918	8
7919	8
7920	8
7921	8
7922	8
7923	8
7924	8
7925	8
7926	8
7927	8
7928	8
7929	8
7930	8
7931	8
7932	8
7933	8
7934	8
7935	8
7936	8
7937	8
7938	8
7939	8
7940	8
7941	8
7942	8
7943	8
7944	8
7945	8
7946	8
7947	8
7948	8
7949	8
7950	8
7951	8
7952	8
7953	8
7954	8
7955	8
7956	8
7957	8
7958	8
7959	8
7960	8
7961	8
7962	8
7963	8
7964	8
7965	8
7966	8
7967	8
7968	8
7969	8
7970	8
7971	8
7972	8
7973	8
7974	8
7975	8
7976	8
7977	8
7978	8
7979	8
7980	8
7981	8
7982	8
7983	8
7984	8
7985	8
7986	8
7987	8
7988	8
7989	8
7990	8
7991	8
7992	8
7993	8
7994	8
7995	8
7996	8
7997	8
7998	8
7999	8
8000	8
8001	8
8002	8
8003	8
8004	8
8005	8
8006	8
8007	8
8008	8
8009	8
8010	8
8011	8
8012	8
8013	8
8014	8
8015	8
8016	8
8017	8
8018	8
8019	8
8020	8
8021	8
8022	8
8023	8
8024	8
8025	8
8026	8
8027	8
8028	8
8029	8
8030	8
8031	8
8032	8
8033	8
8034	8
8035	8
8036	8
8037	8
8038	8
8039	8
8040	8
8041	8
8042	8
8043	8
8044	8
8045	8
8046	8
8047	8
8048	8
8049	8
8050	8
8051	8
8052	8
8053	8
8054	8
8055	8
8056	8
8057	8
8058	8
8059	8
8060	8
8061	8
8062	8
8063	8
8064	8
8065	8
8066	8
8067	8
8068	8
8069	8
8070	8
8071	8
8072	8
8073	8
8074	8
8075	8
8076	8
8077	8
8078	8
8079	8
8080	8
8081	8
8082	8
8083	8
8084	8
8085	8
8086	8
8087	8
8088	8
8089	8
8090	8
8091	8
8092	8
8093	8
8094	8
8095	8
8096	8
8097	8
8098	8
8099	8
8100	8
8101	8
8102	8
8103	8
8104	8
8105	8
8106	8
8107	8
8108	8
8109	8
8110	8
8111	8
8112	8
8113	8
8114	8
8115	8
8116	8
8117	8
8118	8
8119	8
8120	8
8121	8
8122	8
8123	8
8124	8
8125	8
8126	8
8127	8
8128	8
8129	8
8130	8
8131	8
8132	8
8133	8
8134	8
8135	8
8136	8
8137	8
8138	8
8139	8
8140	8
8141	8
8142	8
8143	8
8144	8
8145	8
8146	8
8147	8
8148	8
8149	8
8150	8
8151	8
8152	8
8153	8
8154	8
8155	8
8156	8
8157	8
8158	8
8159	8
8160	8
8161	8
8162	8
8163	8
8164	8
8165	8
8166	8
8167	8
8168	8
8169	8
8170	8
8171	8
8172	8
8173	8
8174	8
8175	8
8176	8
8177	8
8178	8
8179	8
8180	8
8181	8
8182	8
8183	8
8184	8
8185	8
8186	8
8187	8
8188	7
8189	7
8190	7
8191	7
8192	7
8193	7
8194	7
8195	7
8196	7
8197	7
8198	7
8199	7
8200	7
8201	7
8202	7
8203	7
8204	7
8205	7
8206	7
8207	7
8208	7
8209	7
8210	7
8211	7
8212	7
8213	7
8214	7
8215	7
8216	7
8217	7
8218	7
8219	7
8220	7
8221	7
8222	7
8223	7
8224	7
8225	7
8226	7
8227	7
8228	7
8229	7
8230	7
8231	7
8232	7
8233	7
8234	7
8235	7
8236	7
8237	7
8238	7
8239	7
8240	7
8241	7
8242	7
8243	7
8244	7
8245	7
8246	7
8247	7
8248	7
8249	7
8250	7
8251	7
8252	7
8253	7
8254	7
8255	7
8256	7
8257	7
8258	7
8259	7
8260	7
8261	7
8262	7
8263	7
8264	7
8265	7
8266	7
8267	7
8268	7
8269	7
8270	7
8271	7
8272	7
8273	7
8274	7
8275	7
8276	7
8277	7
8278	7
8279	7
8280	7
8281	7
8282	7
8283	7
8284	7
8285	7
8286	7
8287	7
8288	7
8289	7
8290	7
8291	7
8292	7
8293	7
8294	7
8295	7
8296	7
8297	7
8298	7
8299	7
8300	7
8301	7
8302	7
8303	7
8304	7
8305	7
8306	7
8307	7
8308	7
8309	7
8310	7
8311	7
8312	7
8313	7
8314	7
8315	7
8316	7
8317	7
8318	7
8319	7
8320	7
8321	7
8322	7
8323	7
8324	7
8325	7
8326	7
8327	7
8328	7
8329	7
8330	7
8331	7
8332	7
8333	7
8334	7
8335	7
8336	7
8337	7
8338	7
8339	7
8340	7
8341	7
8342	7
8343	7
8344	7
8345	7
8346	7
8347	7
8348	7
8349	7
8350	7
8351	7
8352	7
8353	7
8354	7
8355	7
8356	7
8357	7
8358	7
8359	7
8360	7
8361	7
8362	7
8363	7
8364	7
8365	7
8366	7
8367	7
8368	7
8369	7
8370	7
8371	7
8372	7
8373	7
8374	7
8375	7
8376	7
8377	7
8378	7
8379	7
8380	7
8381	7
8382	7
8383	7
8384	7
8385	7
8386	7
8387	7
8388	7
8389	7
8390	7
8391	7
8392	7
8393	7
8394	7
8395	7
8396	7
8397	7
8398	7
8399	7
8400	7
8401	7
8402	7
8403	7
8404	7
8405	7
8406	7
8407	7
8408	7
8409	7
8410	7
8411	7
8412	7
8413	7
8414	7
8415	7
8416	7
8417	7
8418	7
8419	7
8420	7
8421	7
8422	7
8423	7
8424	7
8425	7
8426	7
8427	7
8428	7
8429	7
8430	7
8431	7
8432	7
8433	7
8434	7
8435	7
8436	7
8437	7
8438	7
8439	7
8440	7
8441	7
8442	7
8443	7
8444	7
8445	7
8446	7
8447	7
8448	7
8449	7
8450	7
8451	7
8452	7
8453	7
8454	7
8455	7
8456	7
8457	7
8458	7
8459	7
8460	7
8461	7
8462	7
8463	7
8464	7
8465	7
8466	7
8467	7
8468	7
8469	7
8470	7
8471	7
8472	7
8473	7
8474	7
8475	7
8476	7
8477	7
8478	7
8479	7
8480	7
8481	7
8482	7
8483	7
8484	7
8485	7
8486	7
8487	7
8488	7
8489	7
8490	7
8491	7
8492	7
8493	7
8494	7
8495	7
8496	7
8497	7
8498	7
8499	7
8500	7
8501	7
8502	7
8503	7
8504	7
8505	7
8506	7
8507	7
8508	7
8509	7
8510	7
8511	7
8512	7
8513	7
8514	7
8515	7
8516	7
8517	7
8518	7
8519	7
8520	7
8521	7
8522	7
8523	7
8524	7
8525	7
8526	7
8527	7
8528	7
8529	7
8530	7
8531	7
8532	7
8533	7
8534	7
8535	7
8536	7
8537	7
8538	7
8539	7
8540	7
8541	7
8542	7
8543	7
8544	7
8545	7
8546	7
8547	7
8548	7
8549	7
8550	7
8551	7
8552	7
8553	7
8554	7
8555	7
8556	7
8557	7
8558	7
8559	7
8560	7
8561	7
8562	7
8563	7
8564	7
8565	7
8566	7
8567	7
8568	7
8569	7
8570	7
8571	7
8572	7
8573	7
8574	7
8575	7
8576	7
8577	7
8578	7
8579	7
8580	7
8581	7
8582	7
8583	7
8584	7
8585	7
8586	7
8587	7
8588	7
8589	7
8590	7
8591	7
8592	7
8593	7
8594	7
8595	7
8596	7
8597	7
8598	7
8599	7
8600	7
8601	7
8602	7
